year,month,generation (MWh),final CO2 (kg),datetime,quarter,index (g/kWh),change since 2005,index (lb/MWh)
2008,10,6293623.63,5664198092.38,2008-10-01,4,899.989962123,0.0278467702049,1984.1178705
2008,11,6401586.85,5707865874.18,2008-11-01,4,891.632966626,0.0183025406124,1965.69403822
2008,12,7346804.36,6525562040.82,2008-12-01,4,888.217750339,0.0144021426316,1958.1648524
2009,1,7673898.65,6819016887.17,2009-01-01,1,888.598768133,0.0148372896067,1959.00484423
2009,2,6009907.82,5307037603.78,2009-02-01,1,883.048087047,0.00849805265122,1946.7678127
2009,3,5930901.68,5351219512.89,2009-03-01,1,902.260701932,0.0304401019942,1989.12394348
2009,4,5434636.41,5602957274.0,2009-04-01,2,1030.97187214,0.177436586569,2272.88058931
2009,5,5589347.52,5180535609.21,2009-05-01,2,926.858741682,0.0585326549943,2043.35278191
2009,6,5706789.33,5386205406.79,2009-06-01,2,943.824118139,0.0779082126454,2080.75465085
2009,7,5605929.97,5152628693.63,2009-07-01,3,919.138969127,0.0497161752322,2026.33377134
2009,8,6766551.99,6222812508.43,2009-08-01,3,919.643049757,0.0502918679281,2027.44506749
2009,9,4311256.35,3961425521.47,2009-09-01,3,918.856407477,0.0493934715447,2025.71083592
2009,10,5409398.07,4849714308.14,2009-10-01,4,896.534927802,0.0239008974536,1976.50090183
2009,11,5007050.73,4456199826.68,2009-11-01,4,889.984956609,0.0164204065389,1962.06083534
2009,12,7336845.85,6407207849.53,2009-12-01,4,873.291872356,-0.00264417579735,1925.2592618
2010,1,8277704.79,7298410805.11,2010-01-01,1,881.694985538,0.00695272317676,1943.78476512
2010,2,7308460.0,6461860934.12,2010-02-01,1,884.161770622,0.00976995135476,1949.22303951
2010,3,6606437.9,5877136691.67,2010-03-01,1,889.607498114,0.0159893245142,1961.22869034
2010,4,6822184.02,5983094569.33,2010-04-01,2,877.005743584,0.00159730544979,1933.44686231
2010,5,6851334.53,6020181789.3,2010-05-01,2,878.687467813,0.0035179433343,1937.15439154
2010,6,6850336.09,6104797539.17,2010-06-01,2,891.167595132,0.0177710562538,1964.66808023
2010,7,8255340.4,7549052687.51,2010-07-01,3,914.444749911,0.0443550731495,2015.98489565
2010,8,7444297.43,6884200300.29,2010-08-01,3,924.761586305,0.056137567858,2038.72939317
2010,9,5178983.29,4784942227.85,2010-09-01,3,923.91536329,0.0551711264206,2036.86380991
2010,10,4635974.82,4202593794.13,2010-10-01,4,906.517821452,0.035302007941,1998.50918917
2010,11,4892261.24,4315160541.49,2010-11-01,4,882.038045354,0.00734451968362,1944.54107479
2010,12,7665632.77,6827787622.39,2010-12-01,4,890.701110692,0.0172383008395,1963.63966863
2011,1,7361702.9,6643062844.34,2011-01-01,1,902.381274357,0.0305778035047,1989.38975745
2011,2,6345798.02,5715618589.0,2011-02-01,1,900.693430674,0.0286501768082,1985.66873726
2011,3,6604612.66,5911966548.91,2011-03-01,1,895.12691406,0.0222928546559,1973.39679474
2011,4,6108208.32,5427616893.83,2011-04-01,2,888.577568001,0.0148130776838,1958.95810641
2011,5,5841543.19,5195908432.19,2011-05-01,2,889.475308696,0.0158383556458,1960.93726555
2011,6,7301560.01,6582101286.13,2011-06-01,2,901.465067344,0.0295314358141,1987.36988747
2011,7,8282651.23,7571980362.77,2011-07-01,3,914.197658757,0.0440728790646,2015.4401585
2011,8,7521441.5,6872595655.42,2011-08-01,3,913.73384416,0.0435431727836,2014.41763284
2011,9,6898176.04,6227541583.97,2011-09-01,3,902.780901482,0.0310342035394,1990.27077541
2011,10,4877225.56,4225486815.22,2011-10-01,4,866.371006065,-0.0105482529126,1910.00151997
2011,11,5348078.4,4651936111.5,2011-11-01,4,869.833193077,-0.00659421132623,1917.63425746
2011,12,6508625.74,5893542874.6,2011-12-01,4,905.497275466,0.034136478391,1996.25929349
2012,1,6112375.26,5245478519.69,2012-01-01,1,858.173508098,-0.0199103260068,1891.92931595
2012,2,5356148.89,4600452672.55,2012-02-01,1,858.91052826,-0.0190686012932,1893.5541506
2012,3,5302459.36,4579002129.09,2012-03-01,1,863.561947054,-0.0137563800629,1903.80866847
2012,4,4870882.94,4258011443.38,2012-04-01,2,874.176508824,-0.00163386371041,1927.20953135
2012,5,5785437.02,5257139208.23,2012-05-01,2,908.684891056,0.037776941648,2003.28671082
2012,6,5973778.76,5523044855.86,2012-06-01,2,924.547941555,0.0558935717302,2038.25839195
2012,7,6985742.08,6452813260.03,2012-07-01,3,923.711924393,0.0549387860373,2036.41530852
2012,8,7205740.22,6713062292.53,2012-08-01,3,931.627020622,0.0639783380732,2053.86492966
2012,9,6145797.71,5611030041.96,2012-09-01,3,912.986451349,0.0426896018336,2012.76993064
2012,10,5572493.87,4950235849.96,2012-10-01,4,888.334014436,0.0145349237533,1958.42116823
2012,11,7206975.68,6331508158.56,2012-11-01,4,878.524979089,0.00333237069748,1936.7961689
2012,12,6892767.14,6108445629.45,2012-12-01,4,886.210937549,0.0121102325762,1953.74063292
2013,1,7822333.79,6840352880.57,2013-01-01,1,874.464458332,-0.00130500674053,1927.84434484
2013,2,6470429.22,5611638813.18,2013-02-01,1,867.27458448,-0.00951630789719,1911.99354895
2013,3,5911521.65,4985566496.87,2013-03-01,1,843.36433021,-0.036823365377,1859.28100238
2013,4,4761597.78,4012431653.55,2013-04-01,2,842.664970654,-0.0376220792413,1857.7391943
2013,5,4903307.51,4222431828.66,2013-05-01,2,861.139510432,-0.0165229594271,1898.4681647
2013,6,6454440.46,5809315138.58,2013-06-01,2,900.049380667,0.0279146300275,1984.24886462
2013,7,6621070.6,5972344042.36,2013-07-01,3,902.020897097,0.0301662293566,1988.59526974
2013,8,6467106.19,5892200460.57,2013-08-01,3,911.103094253,0.0405386861683,2008.61788159
2013,9,6726094.21,6176002605.09,2013-09-01,3,918.215298844,0.0486612840031,2024.29744783
2013,10,6489608.25,5850497342.76,2013-10-01,4,901.517798515,0.0295916582223,1987.48613861
2013,11,6532756.55,5746607289.39,2013-11-01,4,879.660407579,0.00462910350104,1939.29933455
2013,12,6698801.46,5862544165.06,2013-12-01,4,875.163146731,-0.000507059380403,1929.38467328
2014,1,7932335.9,6910757180.89,2014-01-01,1,871.213381281,-0.00501794709275,1920.67702037
2014,2,7624186.8,6618421045.31,2014-02-01,1,868.082225544,-0.00859392954422,1913.77407443
2014,3,7705893.2,6698677226.35,2014-03-01,1,869.29276756,-0.00721141223422,1916.44283536
2014,4,5587818.35,4841771911.12,2014-04-01,2,866.486991496,-0.0104157900464,1910.25722145
2014,5,5728255.52,5087406152.57,2014-05-01,2,888.124863636,0.014296060007,1957.96007437
2014,6,6792268.47,6188769636.74,2014-06-01,2,911.149149077,0.0405912837569,2008.71941405
2014,7,7265764.96,6694227477.24,2014-07-01,3,921.338291851,0.0522279440887,2031.18239821
2014,8,6553893.94,6030687833.53,2014-08-01,3,920.168664422,0.0508921538843,2028.60383758
2014,9,6595210.26,5914097526.55,2014-09-01,3,896.726153284,0.0241192893282,1976.92247753
2014,10,5587403.06,4794647317.58,2014-10-01,4,858.117316057,-0.019974500953,1891.80543498
2014,11,6665480.92,5757480720.47,2014-11-01,4,863.775740952,-0.013512213598,1904.2799985
2014,12,7020092.18,6231836343.08,2014-12-01,4,887.714318173,0.0138271905244,1957.05498584
2015,1,7889552.77,6897576167.76,2015-01-01,1,874.267067962,-0.00153043931557,1927.40917803
2015,2,7793515.66,6843083309.29,2015-02-01,1,878.048317066,0.00278799182512,1935.7453198
2015,3,6178661.93,5348609250.55,2015-03-01,1,865.65818152,-0.0113623446669,1908.43002698
2015,4,4382945.5,3721063277.02,2015-04-01,2,848.98689181,-0.0304020362235,1871.67650168
2015,5,5337701.71,4769596163.63,2015-05-01,2,893.567385883,0.0205117725692,1969.95865892
2015,6,6120560.88,5566049783.2,2015-06-01,2,909.401914682,0.0385958290237,2004.86746111
2015,7,7028896.07,6341971926.63,2015-07-01,3,902.271404139,0.0304523246071,1989.14753756
2015,8,6704400.06,6166090083.14,2015-08-01,3,919.707957156,0.0503659963777,2027.58816235
2015,9,6003009.54,5601749157.25,2015-09-01,3,933.156797424,0.0657254421652,2057.2374756
2015,10,3821912.19,3360067906.1,2015-10-01,4,879.158844856,0.00405628641827,1938.19358937
2015,11,5308539.05,4621018486.73,2015-11-01,4,870.487801484,-0.00584660616931,1919.07740715
2015,12,5725073.8,5046365404.04,2015-12-01,4,881.449843327,0.00667275490963,1943.2443246
2016,1,7186994.65,6354247683.2,2016-01-01,1,884.131405774,0.00973527273399,1949.15609717
2016,2,6706271.29,5918837113.14,2016-02-01,1,882.582415353,0.00796622544642,1945.74119289
2016,3,5269115.61,4715731503.51,2016-03-01,1,894.975903463,0.0221203907827,1973.06387677
2016,4,5603733.5,5068305437.35,2016-04-01,2,904.451547768,0.0329421896966,1993.95388221
2016,5,5273897.22,4731421895.72,2016-05-01,2,897.139572189,0.024591440467,1977.83390085
2016,6,6605119.5,5983470112.25,2016-06-01,2,905.883703125,0.0345778037819,1997.11121191
2016,7,7603534.92,7023581211.29,2016-07-01,3,923.725778232,0.0549546080171,2036.44585069
2016,8,7536429.51,6949655155.13,2016-08-01,3,922.141598474,0.0531453722296,2032.95336799
2016,9,5704807.92,5247699220.06,2016-09-01,3,919.873077875,0.0505545749229,2027.95218748
2016,10,5332149.37,4673758500.79,2016-10-01,4,876.524301267,0.00104746717232,1932.38547457
2016,11,5346154.58,4778526428.33,2016-11-01,4,893.824964622,0.0208059441556,1970.52651701
2016,12,7427095.59,6516917716.85,2016-12-01,4,877.451708797,0.00210662657917,1934.43003721
2017,1,7034827.02,6226118345.29,2017-01-01,1,885.042137865,0.0107753877102,1951.16389714
2017,2,5384974.74,4808855018.89,2017-02-01,1,893.013477514,0.0198791733717,1968.73751253
2017,3,5636596.44,4960286254.91,2017-03-01,1,880.014439158,0.0050334304719,1940.07983257
